Date,Adj Close,Close,High,Low,Open,Volume
,GS,GS,GS,GS,GS,GS
2020-11-02,169.7184600830078,190.1999969482422,192.6999969482422,188.22999572753906,192.0,2459600
2020-11-03,176.61607360839844,197.92999267578125,199.0,193.22000122070312,193.94000244140625,4545500
2020-11-04,176.56256103515625,197.8699951171875,200.82000732421875,194.89999389648438,196.25,3868500
2020-11-05,181.10440063476562,202.9600067138672,204.1199951171875,199.05999755859375,199.64999389648438,2892800
2020-11-06,179.58750915527344,201.25999450683594,204.38999938964844,200.4199981689453,204.33999633789062,2475100
2020-11-09,191.7854461669922,214.92999267578125,218.0,209.3699951171875,214.49000549316406,6960500
2020-11-10,194.0519256591797,217.47000122070312,218.3800048828125,211.17999267578125,215.25,4166500
2020-11-11,194.5694580078125,218.0500030517578,219.9199981689453,215.02999877929688,218.63999938964844,2680700
2020-11-12,191.41065979003906,214.50999450683594,216.86000061035156,212.39999389648438,215.22000122070312,3005500
2020-11-13,195.48851013183594,219.0800018310547,220.9600067138672,215.41000366210938,215.85000610351562,2832100
2020-11-16,198.4331817626953,222.3800048828125,224.60000610351562,220.02999877929688,223.52999877929688,3004700
2020-11-17,200.45875549316406,224.64999389648438,224.85000610351562,218.3300018310547,220.02000427246094,2722900
2020-11-18,200.1464080810547,224.3000030517578,227.72000122070312,223.50999450683594,225.0,2856200
2020-11-19,200.38735961914062,224.57000732421875,224.94000244140625,222.11000061035156,224.3000030517578,1505200
2020-11-20,199.29872131347656,223.35000610351562,224.80999755859375,222.6300048828125,223.0,1848100
2020-11-23,204.18862915039062,228.8300018310547,230.0,225.72999572753906,226.05999755859375,3371300
2020-11-24,211.92501831054688,237.5,238.1199951171875,230.6300048828125,231.10000610351562,3915200
2020-11-25,211.06837463378906,236.5399932861328,237.4499969482422,232.42999267578125,235.0,2272800
2020-11-27,210.0511474609375,235.39999389648438,237.3000030517578,233.7899932861328,237.0,1050400
2020-11-30,205.7501983642578,230.5800018310547,235.0,230.36000061035156,232.0500030517578,2705400
2020-12-01,208.21742248535156,232.0800018310547,234.8699951171875,231.35000610351562,231.9600067138672,2577600
2020-12-02,213.21473693847656,237.64999389648438,238.1300048828125,231.5800018310547,232.0800018310547,2136300
2020-12-03,211.25888061523438,235.47000122070312,238.85000610351562,234.63999938964844,237.2899932861328,2142600
2020-12-04,214.94625854492188,239.5800018310547,239.75,236.9499969482422,237.6999969482422,2373000
2020-12-07,213.93246459960938,238.4499969482422,239.85000610351562,235.4499969482422,238.5399932861328,1788600
2020-12-08,214.28236389160156,238.83999633789062,239.19000244140625,236.5800018310547,237.00999450683594,1371800
2020-12-09,217.85313415527344,242.82000732421875,245.36000061035156,239.52999877929688,240.0,3552300
2020-12-10,219.2706756591797,244.39999389648438,245.17999267578125,239.50999450683594,240.0,2541700
2020-12-11,215.3141326904297,239.99000549316406,241.1999969482422,237.10000610351562,240.80999755859375,2077300
2020-12-14,213.34036254882812,237.7899932861328,243.5,237.38999938964844,243.27999877929688,1927800
2020-12-15,217.50323486328125,242.42999267578125,243.61000061035156,237.19000244140625,239.5,2348000
2020-12-16,218.70545959472656,243.77000427246094,243.89999389648438,241.1199951171875,243.55999755859375,2400900
2020-12-17,219.29757690429688,244.42999267578125,245.92999267578125,243.0,245.0,2983600
2020-12-18,217.2340850830078,242.1300048828125,245.38999938964844,240.55999755859375,245.38999938964844,4088100
2020-12-21,230.5572052001953,256.9800109863281,260.8500061035156,248.75999450683594,250.2899932861328,7408500
2020-12-22,224.3756561279297,250.08999633789062,257.70001220703125,249.8000030517578,256.8599853515625,3599800
2020-12-23,230.08169555664062,256.45001220703125,260.5799865722656,251.3000030517578,251.5,3376100
2020-12-24,229.821533203125,256.1600036621094,257.6199951171875,253.75,257.0400085449219,968100
2020-12-28,232.8988494873047,259.5899963378906,262.6499938964844,257.0,257.80999755859375,2793400
2020-12-29,231.48129272460938,258.010009765625,260.8599853515625,256.5,260.260009765625,1430900
2020-12-30,232.7732391357422,259.45001220703125,260.6499938964844,257.8299865722656,258.80999755859375,1566500
2020-12-31,236.59524536132812,263.7099914550781,263.92999267578125,258.0,258.79998779296875,2043100
2021-01-04,237.75262451171875,265.0,267.5799865722656,260.1600036621094,267.0,3572000
2021-01-05,243.07281494140625,270.92999267578125,273.5,262.57000732421875,263.8800048828125,4207100
2021-01-06,256.1895751953125,285.54998779296875,288.3800048828125,273.1000061035156,276.2900085449219,6383500
2021-01-07,261.6623840332031,291.6499938964844,295.8900146484375,286.67999267578125,287.7699890136719,4009700
2021-01-08,260.2538146972656,290.0799865722656,292.2799987792969,285.05999755859375,292.0,2800800
2021-01-11,263.6183166503906,293.8299865722656,295.0,284.20001220703125,286.79998779296875,2649700
2021-01-12,271.1366271972656,302.2099914550781,303.9800109863281,296.0199890136719,297.1400146484375,4814400
2021-01-13,271.7916259765625,302.94000244140625,303.7200012207031,299.1000061035156,300.0799865722656,2413800
2021-01-14,276.2146911621094,307.8699951171875,309.4100036621094,303.5400085449219,304.04998779296875,3192200
2021-01-15,270.05999755859375,301.010009765625,304.8599853515625,296.8800048828125,301.19000244140625,3863700
2021-01-19,263.9501953125,294.20001220703125,306.6000061035156,293.79998779296875,305.0,6727800
2021-01-20,260.603759765625,290.4700012207031,297.45001220703125,287.4800109863281,295.82000732421875,4792600
2021-01-21,259.6169128417969,289.3699951171875,292.739990234375,288.5299987792969,290.45001220703125,2516000
2021-01-22,259.6347351074219,289.3900146484375,290.5899963378906,285.5,286.69000244140625,2568800
2021-01-25,253.93772888183594,283.0400085449219,286.3500061035156,277.5,285.5299987792969,4575000
2021-01-26,252.78936767578125,281.760009765625,285.7699890136719,280.0799865722656,283.92999267578125,3296800
2021-01-27,245.22610473632812,273.3299865722656,277.3699951171875,271.32000732421875,276.0,3891800
2021-01-28,246.74224853515625,275.0199890136719,279.8299865722656,271.3299865722656,274.6099853515625,3778700
2021-01-29,243.28817749023438,271.1700134277344,277.3999938964844,270.6199951171875,274.2699890136719,3412000
2021-02-01,246.48216247558594,274.7300109863281,276.79998779296875,272.0,272.6600036621094,2324100
2021-02-02,257.4636535644531,286.9700012207031,288.25,278.0,278.32000732421875,5195500
2021-02-03,258.8811950683594,288.54998779296875,289.80999755859375,285.17999267578125,286.6099853515625,2712800
2021-02-04,263.5464782714844,293.75,295.8299865722656,289.5199890136719,290.0,2994700
2021-02-05,263.3221740722656,293.5,297.239990234375,292.19000244140625,295.0,2938100
2021-02-08,269.2884216308594,300.1499938964844,300.8900146484375,294.5,295.0,2826200
2021-02-09,269.5665588378906,300.4599914550781,302.45001220703125,297.70001220703125,299.6000061035156,2071700
2021-02-10,272.9937744140625,304.2799987792969,305.17999267578125,297.75,300.0,3213700
2021-02-11,271.2353515625,302.32000732421875,305.010009765625,299.1700134277344,303.9800109863281,2159900
2021-02-12,274.8240661621094,306.32000732421875,306.70001220703125,301.7699890136719,301.989990234375,1977300
2021-02-16,279.8841247558594,311.9599914550781,312.9200134277344,309.2200012207031,310.0,2792200
2021-02-17,280.58392333984375,312.739990234375,314.9800109863281,308.760009765625,310.0299987792969,2333100
2021-02-18,278.0359802246094,309.8999938964844,314.5,307.5799865722656,309.2200012207031,2093300
2021-02-19,283.1678161621094,315.6199951171875,316.7799987792969,310.2300109863281,310.2300109863281,2749500
2021-02-22,284.2892761230469,316.8699951171875,320.55999755859375,312.2099914550781,313.0,3162300
2021-02-23,286.38861083984375,319.2099914550781,320.0,310.5799865722656,317.9800109863281,2942500
2021-02-24,296.6434631347656,330.6400146484375,330.9700012207031,320.1000061035156,320.1700134277344,3934400
2021-02-25,294.0595397949219,327.760009765625,335.80999755859375,326.2900085449219,333.3299865722656,4244000
2021-02-26,286.6309814453125,319.4800109863281,328.67999267578125,319.0400085449219,325.7699890136719,3732200
2021-03-01,297.1601867675781,329.9200134277344,331.0400085449219,323.30999755859375,325.0,2957800
2021-03-02,298.0789794921875,330.94000244140625,336.19000244140625,329.510009765625,330.0,2850300
2021-03-03,301.2223205566406,334.42999267578125,340.1000061035156,333.25,333.67999267578125,3606300
2021-03-04,296.59271240234375,329.2900085449219,339.760009765625,323.9200134277344,333.1300048828125,3647600
2021-03-05,294.8634033203125,327.3699951171875,335.5799865722656,316.4599914550781,335.5799865722656,3740200
2021-03-08,301.00616455078125,334.19000244140625,337.5899963378906,329.1000061035156,331.3599853515625,2998000
2021-03-09,297.763671875,330.5899963378906,336.3900146484375,325.57000732421875,328.6199951171875,3324800
2021-03-10,308.05865478515625,342.0199890136719,342.3999938964844,331.5299987792969,332.07000732421875,3153100
2021-03-11,308.1307067871094,342.1000061035156,345.0,336.4599914550781,338.6600036621094,2756600
2021-03-12,314.1744079589844,348.80999755859375,350.0,343.6400146484375,345.2200012207031,2436700
2021-03-15,311.6885070800781,346.04998779296875,352.4200134277344,342.0,349.44000244140625,2276200
2021-03-16,307.7794189453125,341.7099914550781,346.8999938964844,337.75,345.2799987792969,2332600
2021-03-17,310.6977233886719,344.95001220703125,347.0299987792969,340.3999938964844,344.6199951171875,2710900
2021-03-18,313.44488525390625,348.0,356.8500061035156,346.989990234375,350.75,3713000
2021-03-19,310.0221862792969,344.20001220703125,347.239990234375,340.6300048828125,346.4200134277344,3513000
2021-03-22,305.63580322265625,339.3299865722656,342.8800048828125,336.0,341.05999755859375,2094500
2021-03-23,298.8265075683594,331.7699890136719,341.8900146484375,331.3299865722656,337.6199951171875,2457500
2021-03-24,296.0162353515625,328.6499938964844,336.94000244140625,328.44000244140625,333.4200134277344,3332200
2021-03-25,297.7276306152344,330.54998779296875,331.3900146484375,321.9200134277344,327.3500061035156,2804700
2021-03-26,294.88140869140625,327.3900146484375,335.45001220703125,322.69000244140625,334.510009765625,3082600
2021-03-29,293.3861999511719,325.7300109863281,327.760009765625,317.7200012207031,320.3500061035156,4533200
2021-03-30,299.0426330566406,332.010009765625,335.75,328.8500061035156,329.4100036621094,2717300
2021-03-31,294.5300598144531,327.0,332.6499938964844,325.44000244140625,330.2300109863281,2624500
2021-04-01,295.1065673828125,327.6400146484375,329.6600036621094,324.1600036621094,324.29998779296875,2659000
2021-04-05,291.4136657714844,323.5400085449219,332.8500061035156,323.04998779296875,332.8500061035156,3235000
2021-04-06,294.5841369628906,327.05999755859375,328.5400085449219,324.0,324.489990234375,1801700
2021-04-07,294.12481689453125,326.54998779296875,329.20001220703125,323.3500061035156,327.70001220703125,2157300
2021-04-08,298.25897216796875,331.1400146484375,331.489990234375,322.9700012207031,324.2900085449219,2402800
2021-04-09,297.9618225097656,330.80999755859375,334.8999938964844,328.7900085449219,334.0,2347100
2021-04-12,298.8895263671875,331.8399963378906,334.4800109863281,329.94000244140625,332.6700134277344,2318800
2021-04-13,295.1425476074219,327.67999267578125,330.04998779296875,324.17999267578125,329.510009765625,3575900
2021-04-14,302.0510559082031,335.3500061035156,344.4700012207031,326.1499938964844,328.54998779296875,9876800
2021-04-15,304.9332275390625,338.54998779296875,341.3500061035156,334.5400085449219,338.8999938964844,4354800
2021-04-16,308.31982421875,342.30999755859375,343.739990234375,338.6199951171875,340.2900085449219,4231900
2021-04-19,309.02239990234375,343.0899963378906,344.42999267578125,336.6000061035156,340.0,3228200
2021-04-20,298.92559814453125,331.8800048828125,340.4700012207031,329.3500061035156,339.9700012207031,3662300
2021-04-21,301.9789733886719,335.2699890136719,335.4700012207031,327.55999755859375,330.0,2733300
2021-04-22,297.997802734375,330.8500061035156,336.9700012207031,330.2900085449219,334.6199951171875,2165200
2021-04-23,305.65374755859375,339.3500061035156,340.6700134277344,330.7200012207031,331.25,2163800
2021-04-26,309.4097595214844,343.5199890136719,345.8999938964844,340.8900146484375,341.94000244140625,2171500
2021-04-27,312.2109069824219,346.6300048828125,347.54998779296875,343.6600036621094,344.0,2088600
2021-04-28,313.5439147949219,348.1099853515625,350.1199951171875,346.0899963378906,348.0,2140900
2021-04-29,317.92138671875,352.9700012207031,353.8299865722656,347.4800109863281,350.54998779296875,2584400
2021-04-30,313.8502197265625,348.45001220703125,352.82000732421875,347.20001220703125,351.1199951171875,2101100
2021-05-03,315.3904724121094,350.1600036621094,354.05999755859375,349.260009765625,350.3399963378906,1871700
2021-05-04,315.1021728515625,349.8399963378906,351.7799987792969,342.57000732421875,348.8999938964844,2831400
2021-05-05,322.1096496582031,357.6199951171875,359.1400146484375,348.54998779296875,352.0,2786800
2021-05-06,329.63055419921875,365.9700012207031,366.29998779296875,356.5,359.7699890136719,3048700
2021-05-07,334.06195068359375,370.8900146484375,371.6499938964844,360.92999267578125,362.29998779296875,3378100
2021-05-10,332.0714111328125,368.67999267578125,376.9800109863281,368.5,373.5,3396300
2021-05-11,324.18133544921875,359.9200134277344,368.6300048828125,358.6199951171875,363.0,3734300
2021-05-12,319.2093811035156,354.3999938964844,368.1300048828125,353.2699890136719,363.07000732421875,3309800
2021-05-13,323.1814270019531,358.80999755859375,360.8900146484375,353.25,353.25,2673900
2021-05-14,332.1524658203125,368.7699890136719,369.510009765625,361.70001220703125,362.0,2732300
2021-05-17,332.5848388671875,369.25,370.70001220703125,364.5,367.7799987792969,1826100
2021-05-18,328.3605041503906,364.55999755859375,373.0799865722656,364.0,371.3800048828125,2018600
2021-05-19,322.794189453125,358.3800048828125,360.0,353.92999267578125,360.0,3696000
2021-05-20,324.0551452636719,359.7799987792969,361.95001220703125,353.3500061035156,358.9800109863281,1919600
2021-05-21,329.8917541503906,366.260009765625,367.1400146484375,360.510009765625,361.489990234375,2657500
2021-05-24,331.7200927734375,368.2900085449219,369.7200012207031,365.510009765625,367.32000732421875,1834300
2021-05-25,328.3155212402344,364.510009765625,373.7699890136719,364.0899963378906,369.9100036621094,2631000
2021-05-26,330.91845703125,367.3999938964844,368.7900085449219,361.9100036621094,365.0,2121200
